TICKER,DY,P/L,P/VP,P/ATIVOS,MARGEM BRUTA,MARGEM EBIT,MARG. LIQUIDA,P/EBIT,EV/EBIT,DIVIDA LIQUIDA / EBIT,DIV. LIQ. / PATRI.,PSR,P/CAP. GIRO,P. AT CIR. LIQ.,LIQ. CORRENTE,ROE,ROA,ROIC,PATRIMONIO / ATIVOS,PASSIVOS / ATIVOS,GIRO ATIVOS,CAGR RECEITAS 5 ANOS,CAGR LUCROS 5 ANOS,VPA,LPA,PEG RATIO,SETOR,IN_IBOV
JHSF3,-0.5048139150962327,0.49763812298299603,0.5023212064124309,0.477140545466638,1.1763219061956094,3.91451790767199,3.346321214370131,-0.39774518420002875,-0.1626925869085605,-0.19161237400770054,0.12827361989720018,-2.5395321854314044,-0.03319180126275363,0.6478988602709244,0.40458089650950996,0.48407644272323,0.4943490298237442,0.3616271521194392,-0.0538047164738754,-0.02560806899753925,-1.6705337050893823,0.5411689636628688,0.2983475700836219,-0.2283863311166052,0.3486055613796322,-0.08260267469736819,Consumo Cíclico,False
LAVV3,1.2089761971354436,0.11536342260992662,-0.4874031463734234,-0.5117609428297144,-0.46162229096839463,1.2523841128770108,1.1871873723547908,0.048281260175090844,-0.02990049711006892,0.11183278606992061,-0.5104691792454165,-1.12796386110843,-0.07571763907638931,-1.5558005169629345,0.9707582443945392,0.8548831758093847,0.8581665687998189,0.7098739225106055,-0.15387071277722067,-0.12772613555214032,-0.7152106754950872,2.645266581761011,1.013131965557627,-0.35955564457534184,0.5144876969930225,-0.04396553245127425,Consumo Cíclico,False
LEVE3,0.3105850123941411,0.04775857206163463,-3.1750166905763906,-1.385673885975328,-1.0130094464493464,0.2664086333233186,0.10576527465677783,-0.08594613374344044,-0.03743480007735923,-0.03818504587856627,0.7294433132078981,0.1251631206884965,1.4602155619572745,-1.3534199619108456,-0.7670916706414528,2.7364413244991304,1.4750094743888842,1.2395529609327256,-0.9543986832039821,1.0466316298257772,2.2183580402150316,-0.1335918882349157,-0.10541735107593955,-0.49855596182265965,1.6756626462867539,-3.945028994565225,Consumo Cíclico,False
LJQQ3,-0.544235237290424,1.50310662750123,0.3402111831112996,0.9600924350997404,-0.5982215975864131,-0.9870210792045466,-1.1357439801407099,0.9445287549852842,0.6321763761405662,0.007843152560174026,-0.49794481063477686,1.0902149342562444,-0.3083589871156902,0.6853767408361261,-0.5075937195274812,-1.8541511386382254,-1.2034661520646044,-0.4655664111306897,-1.454728664720708,1.5572219625987849,0.24138781875821222,0.05192420275999949,,-0.9194724154589038,-1.0060985461297212,-0.09033010314658697,Consumo Cíclico,False
LREN3,-0.002710758728114505,-0.23986933754382592,0.041587455977636766,-0.4887632337995667,1.1544909667817707,-0.2047803288443471,-0.05098673333645774,0.3740623308315262,0.10383338055933392,0.26866961037970233,-0.7233834456262886,0.03874057021974286,0.34453769931718653,-0.32652603442431943,-0.41323082821330964,0.13421058574800135,0.39403719808960014,0.4768495403476276,0.6966902558012136,-0.6383164683251482,0.560253983509312,-0.478738104039409,-0.46379024084906867,-0.14616079133650167,0.06107652631642249,0.11315884601617444,Consumo Cíclico,True
MDNE3,-0.5193375601151453,0.259177377412657,0.21222958576830128,0.36215200031589934,-0.47783956024724605,0.4181616620641506,0.6652365372283792,0.010529805635503977,-0.006355800337286728,0.02489063346341117,-0.39774986174966054,-0.17731580595214105,-0.12074499676141529,0.4530138813318756,0.49108021354750075,0.43095812283210044,0.22186017347129325,0.29885674659214245,-0.40403570353558355,0.4849822637754689,-0.9703036072959671,1.455806435544776,,0.9560529919063143,1.5982509830005054,-0.05942038934971182,Consumo Cíclico,False
MEAL3,,1.2916878221502077,0.8947981049309593,0.9140970170394449,-0.5714007291636971,-0.9845058356342565,-1.4042234831929536,0.9696963913450087,1.488261550798927,-1.5127921440085792,-0.20988433259006747,1.0902149342562444,-1.1638787831311839,0.8952528720012556,-1.1917246815552245,-1.392941111121975,-1.6975393531432246,-0.7794184387671731,-0.10383771462554803,0.17862806411166401,0.624027216459532,-0.630602438993386,,-0.823542619048783,-0.9839809280479359,-0.10836076952809748,Consumo Cíclico,False
MELK3,1.3583622601871153,0.12642603451782905,0.5705780583286968,0.5461336725570812,-1.130896519284075,-0.2902986102342081,0.022386547000801497,0.2034816843933927,0.1820017738449708,-0.08080374813665914,-0.39774986174966054,0.3268157384489215,-0.24832251020232224,0.16068641292330255,0.247309410985891,-0.017483077787243808,-0.0865612793232393,-0.33056704581855845,-0.0037717183222030436,-0.17878516882944112,-0.7152106754950872,-0.10856878758908985,-0.01071052015856838,-0.6111266412835156,-0.3868052398397311,-0.0491171514174201,Consumo Cíclico,False
MGLU3,-0.8388577505312206,-1.3473597074349368,0.6814954426926287,0.822106180918854,-0.7641367371315867,-0.7036369702852033,-0.7146814054780295,-0.2607213862415281,-0.0251915577555125,-0.27173553425291513,-0.08464064648367205,1.0758111758447855,0.01934011603644334,0.7378457736274084,-0.8064095420223576,-0.39799411931504725,-0.5941092040676398,-0.14311569780553554,-0.5541346979906014,0.6381593636073708,1.1342130800612917,-0.019693637019432875,-1.0698579191753224,0.3462135718705467,-0.42551107148285544,5.7670606613612545,Consumo Cíclico,True
MOVI3,-1.1583779409472958,-0.6332066498247976,0.08424798842530275,0.9830901441298882,-0.6749417560979033,0.7174756469286643,-0.6321364650986128,-0.6354395275974278,-0.038376587948270494,-0.708151045375786,4.545743672555879,0.9605811085531141,-0.698596087052582,0.9027484481142959,-1.25062285288382,-0.05681106462971475,-0.6015951616597401,0.47942914605422876,-1.5793108301183727,1.684358955459264,-0.6195508260697573,1.2513073026806136,-0.4850852679192467,-0.3478091388924699,-0.25962893586946517,-0.11351238849424335,Consumo Cíclico,False
MRVE3,,1.4146057322380114,0.48525699343336454,0.8910993080092972,-0.8882612212274117,-1.2368686071866897,-1.8803160181085787,-3.6497533523814454,-4.946861956593392,5.379691907460135,1.3431373751292355,0.7013134571468534,-0.26833466917344484,0.7603325019665294,-0.326731511175319,-1.8607909286246165,-1.4445139865302343,-0.9935257124150755,-1.1545306758106726,1.097690663103078,-1.0021902237710771,-0.501172608066701,,-0.21663982543373334,-2.0124501688509553,-0.09548172211273283,Consumo Cíclico,True
MTRE3,1.4787010332009618,0.05759200486865893,0.8947981049309593,0.8681015989791494,-1.0803734880691913,-0.42947542112358983,-0.42035449685243287,-0.20199690140217064,0.3336296210616881,-0.8496451368726543,0.06565177684400242,0.8453510412614428,-0.3258696262154225,0.4979873380101177,0.02712933125282394,-0.3137198617954666,-0.4174406048940727,-0.4079552170165955,0.14632727613281485,-0.17878516882944112,-0.6195508260697573,1.415251755187748,-0.3491893714845575,-0.21663982543373334,-0.44762868956464086,0.08224913221929929,Consumo Cíclico,False
MYPK3,-0.4695422057645881,0.05390446756602479,0.9033302114204927,1.006087853160036,-1.9149391148039352,-0.5711674755832616,-0.688000212628117,-0.5851042548779786,-0.09205849659021392,-0.5479047248853569,0.6167239957121421,1.191041243136457,-0.28334378840178687,0.8802617197751749,-0.42895797676567154,-0.32189191100948655,-0.5342215433308375,0.009940907452804402,-0.6041676961422741,0.5360412970527697,1.3255327789119518,-0.44767494461700447,-0.874840302848428,1.5414205251027655,0.02237069467329819,0.21103960637294572,Consumo Cíclico,False
PLPL3,-0.054580919509944904,-0.1415350094735829,-1.3150174758581468,-0.5117609428297144,-0.6543582989362842,0.24544827023756832,0.12077344563485355,0.08603271471467783,-0.004472224595464193,0.11183278606992061,-0.47289607341349776,-0.13410453071776424,-0.11574195701863461,-2.9104759878727147,1.1123025813657965,1.0658241961462744,0.4943490298237442,0.8216568364633258,-0.7542666905972917,0.7402774301619723,0.24138781875821222,1.3065306972093325,0.11061509459652533,-0.6571337885414307,0.15507640316401036,-0.44579181181065125,Consumo Cíclico,False
RENT3,-0.40729801282639166,-2.3995370177865363,-0.44474261392575726,-0.09780218028705517,-1.0385828326198432,0.43828361062647075,-0.43035994417115003,0.11679315915434121,0.41650695370188145,-0.6126851523176581,1.0676012656951657,-0.4077759405354837,1.560276356812888,0.44551830521883523,-0.6570016307749194,-0.2059509627855787,-0.42342937096775296,0.10366658145931587,-0.5541346979906014,0.6381593636073708,-0.5876642095946473,1.3393195877107595,-0.14296384617335886,1.1410604564115472,0.20484104384802734,1.2053020668390966,Consumo Cíclico,True
SBFG3,-0.6168534623849865,-0.1501392631797292,0.32314697013223315,0.4541428364364904,0.34924117297418167,-0.4873260232402606,-0.4211882841289926,-0.0006558105243736411,0.31102671215981714,-0.5649522057885941,0.3787609921099909,0.7301209739697713,0.11940091089205666,0.48299618578403697,-0.6648652050511004,0.008565329082444739,-0.1883703025758034,0.003921827470734832,-0.40403570353558355,0.4849822637754689,0.4645941340839819,0.7655140039357893,-0.5551346990711484,0.060381933587329704,0.05554712179597627,-0.15987695918955605,Consumo Cíclico,False
SEER3,-1.160452747378569,-0.344349561118459,0.45112856747523156,0.43114512740634264,0.9636261821922107,0.22951839429239818,-0.3728286220885264,-0.31525126502093137,-0.15044934458671377,-0.1131939618528097,-0.0971650150943116,0.5428721146208052,1.04996630304926,0.6553944363839647,-0.7985459677461766,-0.14517134675630536,-0.252749537867866,0.5516581058390633,-0.0538047164738754,0.1275690308343632,-0.07747834599288751,-0.42092611289215637,-0.7187701702419909,-0.12168890449718515,-0.23198191326723352,-0.08002686521429526,Consumo Cíclico,False
SMFT3,-0.5836565594846149,-1.929990601251126,-0.8713479384024189,-0.41977010670912346,-0.02812220832217097,0.860006115911766,-0.07600035163325071,0.42439760355097533,0.4052054992509459,-0.21718359536255624,0.15332235711847914,-1.6176916470980331,2.0464467438175995,0.32558908741018994,-0.6491380564987385,-0.04097771927755118,-0.28119617671784713,0.3409903064666293,-0.5541346979906014,0.6381593636073708,-1.0021902237710771,0.7681026005543231,,-0.1941256895415621,-0.15457024998098476,-0.26806095747861913,Consumo Cíclico,True
SOMA3,,0.6353061822813362,0.5364496323705639,0.13217491001442208,0.866946307645211,-3.3206221429934657,1.6507730981220192,-1.064687547732731,-0.8370127024810424,0.21582241957966722,-0.33512801869646286,0.08195184545411967,0.0818781128212016,0.4005448485405933,0.0585836283575478,0.8201519666498,1.7190516918913539,-4.015379021356024,0.9968882447112488,-0.9446706679889527,-0.36445789426887726,2.039966405793881,1.6665530593425661,-0.4075205427804021,0.4094290111045419,-0.09033010314658697,Consumo Cíclico,False
TECN3,-0.8222592990810349,0.20386431787314532,0.35727539609036607,-0.16679530737749843,0.739079376792728,0.24544827023756832,0.46179244174779677,0.04688305815510617,-0.019540830530044725,0.09137580898603603,-0.5104691792454165,-0.06208573866046954,-0.08822523843334093,-0.40148179555472274,0.7584417389376532,0.23227517631624064,0.6964698848104524,0.29713700945440835,0.9968882447112488,-0.9446706679889527,-0.10936496246799753,-0.7979983536585652,,-0.4290558031990007,-0.08268799121518226,0.1466443692961225,Consumo Cíclico,False
TEND3,-1.14800390879093,0.1510096165353897,-0.811623192975686,0.1781703280747176,-0.839609413390857,-0.14273765411052633,0.12160723291141329,0.12658057329423417,0.07369616869017269,0.019776389192440038,-0.25998180703262563,0.24039318798016782,-0.00817660254885034,0.1381996845841815,-0.3110043626229573,1.1909586997359547,0.27875345117125555,0.6445239112767078,-1.0544646795073271,1.148749696380379,-0.17313819541821754,-0.26647318131964554,-0.3222903899222272,-0.1520340441779377,1.2056632620488152,-0.0851784841804411,Consumo Cíclico,False
TRIS3,1.146732004197247,0.06127954217129307,0.3402111831112996,0.1781703280747176,-0.7809777475365478,0.25634765904215867,0.5151548274476216,0.2342421288330561,0.27994771241974464,-0.22229783963352742,-0.20988433259006747,-0.3933721821240248,-0.2158027518742479,-1.4808447558325313,0.5303980849284055,0.1199094996234664,0.1709556618450111,-0.15429398920080753,0.1963602742844875,-0.17878516882944112,-0.906530374345747,-0.2647474502406231,-0.35367253507827917,-0.491703833507651,-0.2153936997058945,-0.05169296090049304,Consumo Cíclico,False
VIVA3,-1.1085825865967387,-0.3529538148246053,-1.152907452557015,-2.7425387187540444,1.8106666314491484,1.2213627755101002,1.3547786149433034,0.6285350984687418,0.38354437821998644,0.07091883190215147,-0.4353229675815792,-2.6453998097556277,0.4145802557161158,-2.6276679011277024,2.268247999964397,0.7231088822333133,1.62023705167563,1.090795698518721,1.0469212428629213,-0.9957297012662536,-0.20502481189332755,1.2021239669284736,0.05933891099333333,0.08485382042664623,1.0342517219149787,-0.033662294518982526,Consumo Cíclico,True
