TICKER,DY,P/L,P/VP,P/ATIVOS,MARGEM BRUTA,MARGEM EBIT,MARG. LIQUIDA,P/EBIT,EV/EBIT,DIVIDA LIQUIDA / EBIT,DIV. LIQ. / PATRI.,PSR,P/CAP. GIRO,P. AT CIR. LIQ.,LIQ. CORRENTE,ROE,ROA,ROIC,PATRIMONIO / ATIVOS,PASSIVOS / ATIVOS,GIRO ATIVOS,CAGR RECEITAS 5 ANOS,CAGR LUCROS 5 ANOS,VPA,LPA,PEG RATIO,SETOR,IN_IBOV
DIRR3,1.7917380048112956,-0.3891383400871068,-1.6034379029172723,-0.28073697975011536,-0.2772338663314537,0.659700207563576,0.6423417335037512,0.5333322767347879,0.33317002241800825,0.017204492769594664,-0.5008128934960082,-1.564835293178303,-0.07384216467609946,0.11559055488344655,1.1711270973056855,0.9234114444416298,0.14137085903860827,0.5694871690231449,-1.0238551889488192,0.9912184454053644,-1.0491557348796265,0.2400186511747695,0.6633900355559647,-0.7554351529375691,0.05216124558049237,-0.024942686789535914,Consumo Cíclico,True
EVEN3,0.5895098416195541,-0.05666915646013671,0.6023578016242883,0.5650670367130256,-1.0372560745022827,-0.34272145834126927,0.031494626505318736,0.6370807446661357,0.5418050194913289,-0.2470523021095368,-0.43296884861906126,0.07351258402178727,-0.5777766494507038,0.2558521166055051,2.0648514431187457,-0.16286873425286774,-0.22806878947675766,-0.42013434883822326,0.031769269413573394,-0.2336664472180586,-1.0491557348796265,-1.053666605732205,-0.4138196973433376,-0.20134670876698665,-0.25301244370736686,-0.056900504238628476,Consumo Cíclico,False
EZTC3,0.7862015945290545,0.09566217858349318,0.6023578016242883,-0.013640974551228728,-0.1523644987962781,1.0052622945736824,1.730872826583341,0.4581146374845606,0.29576534166781127,-0.002768404517781545,-0.5686569383729551,-1.9503289113430307,-0.21217712128089286,0.31195674129432854,2.448931327269813,-0.08541824013159793,0.37897126043672585,-0.18424543165938995,1.7735496257115209,-1.7780865292215053,-1.3308743066016304,-0.08381571709313215,-0.26654899472956833,0.6905225754075854,0.3091496155071107,-0.05889786782919676,Consumo Cíclico,False
GRND3,0.9106392341248609,0.18029069805217648,0.27229348087171906,-1.104282995780016,0.2192419363204225,0.22009274244312374,1.2392531650573528,0.6720958525929658,0.22261841042298183,0.38747128094326144,-0.8852624811320405,-1.0554330120320567,-0.0639610963471857,-0.9083188456875809,2.627602334916241,0.27568852226820784,1.5785635309101491,0.04767229162754383,2.476067702751692,-2.43366622609952,-0.1726979561889488,-0.8512701255647666,-0.42682947672617944,-0.7778118016444581,-0.3011977630686078,0.040970311699217506,Consumo Cíclico,False
GUAR3,-1.1847300519722643,-0.4701399230071322,0.46550186375127184,0.3870030332471011,1.009280819379515,-0.38500542679398275,-0.48180275237929576,0.09369814387570083,0.10957315304460889,-0.09034187723935419,-0.43296884861906126,0.6655206404890468,-0.1331285746495824,0.269878272777711,-0.631093897557015,-0.2166400964134945,-0.2744298434080977,0.06752826108704157,0.08455049233169278,-0.020642987631376713,0.29683299668105734,-0.900010502421415,-0.7843382141666726,-0.07241459002729352,-0.25836636808083807,-0.06488995860090162,Consumo Cíclico,False
JHSF3,-0.4401112731005848,0.4897892835376468,0.5540557059044001,0.49829303541330383,1.1047338455241924,3.8085435962008,3.2800941237432975,-0.28887433162114473,-0.05168258174512896,-0.2455159253951232,0.030632124706742543,-2.3358225295077575,-0.24182032626763425,0.6485844894272691,0.3364919644389429,0.4064170633009243,0.4514104072044447,0.3351867294010714,0.031769269413573394,-0.12715471742471796,-1.5340246988767194,0.4267190777782027,0.1997214983514823,-0.27273887368896554,0.2877339180132258,-0.07887150373487962,Consumo Cíclico,False
LAVV3,1.2177192157080603,0.11379686132678239,-0.37978481134677156,-0.45880098321603996,-0.47174191960740053,1.0213010412281602,1.0278954208107467,0.12482268425510525,0.06551875127215473,0.02795912977048955,-0.5460422567473061,-0.9865948659312125,-0.2978130467981459,-1.413260467886992,0.8682948809558054,0.7645639342056495,0.803464660495558,0.656853434644935,-0.07379317642266596,-0.2336664472180586,-0.6735309725836218,2.553782168125636,0.8634804424640716,-0.4155232035329234,0.4483516492173624,-0.04891104987635534,Consumo Cíclico,False
LEVE3,0.34866279724057436,0.0473030246013884,-2.915644836640902,-1.3046049996791806,-1.0024367316318972,0.16395712915245245,0.023752584591523674,0.0003245227374876999,0.058869030249897494,-0.10724202109790329,0.5733844837223177,0.2111888762234755,1.7245122711862142,-1.223907359562213,-0.7640446266862304,2.599691728002989,1.4003632298615611,1.1461045221269597,-0.91829274311258,0.9912184454053644,2.206258871685749,-0.2192974425929686,-0.17522034346201878,-0.5668319709795056,1.5726757676463172,-3.6166018953494263,Consumo Cíclico,False
LREN3,0.04559693306369133,-0.23559802619392428,0.11933684442540651,-0.43654298278279935,1.083722173102408,-0.24575994447556423,-0.12179780338782406,0.4269900971051562,0.18355129941722054,0.16930578749653657,-0.7382670505653223,0.12858310090246247,0.2555267796210276,-0.2631156617661116,-0.4316678038631915,0.06849611761258158,0.3543419505357015,0.44161472570397936,0.8234876131853679,-0.7662250961847644,0.5785515684030609,-0.5497406755193989,-0.5080105000751124,-0.18323227886140991,0.009329850592722611,0.07292812914831007,Consumo Cíclico,True
MDNE3,-0.45416068402269205,0.25524738672443886,0.2803438301583671,0.3870030332471011,-0.48735059054929736,0.2959122720824722,0.5432435970071743,0.08980757632827537,0.08629912946670858,-0.05039608266460176,-0.44427618943188574,-0.07793133740006998,-0.35709945677162874,0.466244459188593,0.41773963224013044,0.3551122773861979,0.18773191296994834,0.2772072985793379,-0.337699291013264,0.4054039315419882,-0.9239474807809585,1.3023936450332427,,1.0165823137079666,1.4977208264177204,-0.06089523141976505,Consumo Cíclico,False
MELK3,1.3622274423354483,0.12467767097275605,0.6184585001975844,0.5650670367130256,-1.1158997627095328,-0.32012140623723273,-0.05366783454642722,0.2687736835098506,0.2525421550231393,-0.14565143895824215,-0.44427618943188574,0.4039356853058391,-0.5250776183631636,0.19273441383057882,0.188768932073148,-0.07801851139389698,-0.1107173717130532,-0.30417548719475634,0.08455049233169278,-0.2869223121147292,-0.6735309725836218,-0.19534030820580234,-0.08727423483400805,-0.6893707615172304,-0.4243380236584458,-0.0529057770574919,Consumo Cíclico,False
MGLU3,-0.7632477243090496,-1.3248879696408333,0.7231130409240089,0.8321630419119121,-0.7629036660235554,-0.6795351380852972,-0.7380643397259132,-0.16178245840524347,0.06967482691106548,-0.3177256309725603,-0.1615926691112737,1.1198524047546181,-0.17265284796523758,0.7327414264605043,-0.8009753847776793,-0.44553837203304353,-0.6018547867981866,-0.13103143350793597,-0.4960429597676231,0.5651715262319995,1.1419887118470682,-0.1102511757272466,-1.0708135561768493,0.3527417354035957,-0.46181549427274426,5.164607394224993,Consumo Cíclico,True
MOVI3,-1.072334764595407,-0.6224712580507621,0.15958859085864652,0.987969044944596,-0.6770559758431222,0.5561773882483121,-0.6614181247793418,-0.5093398259752591,0.05803781512211536,-0.7110380698624303,4.334319111475857,1.0097113709932675,-1.1179417180979923,0.8870291443547688,-1.2189577048566966,-0.11600378558076177,-0.6090987014749586,0.443997442039119,-1.582808339651706,1.6617097844544468,-0.5796247820096206,1.1066060295243327,-0.527785364737032,-0.4027365471289869,-0.3011977630686078,-0.10283986682169903,Consumo Cíclico,False
MRVE3,,1.3916875053039002,0.5379550073311041,0.8989370432116338,-0.8823700320788437,-1.1432007231874657,-1.8204017992744668,-3.469218773264159,-4.74063361477448,5.288528363689646,1.1274441835507172,0.7618940450302285,-0.5514271339069338,0.753780660718813,-0.3504201360620041,-1.858393245684742,-1.4247634940794722,-0.9165335853256672,-1.1294176347850586,1.044474310302035,-0.9552495443056255,-0.5712194856596168,,-0.2599522172850291,-1.9983917894589833,-0.08885832168772105,Consumo Cíclico,True
MYPK3,-0.405991275146896,0.05334791884915147,0.9324221223768577,1.0102270453778366,-1.8705189694004745,-0.5643477757485951,-0.7132898056017689,-0.46265301540615256,0.010658552838532573,-0.5666186587075562,0.4716184164068972,1.2299934385159688,-0.5711892705647613,0.86598991009646,-0.446440107099771,-0.3720343999052142,-0.5439034693840117,0.010343069043688136,-0.5488241826857427,0.45865979643865884,1.3298010929950708,-0.5200007845560201,-0.8897174271676912,1.6537840245041364,-0.02814762002157581,0.1488279455899049,Consumo Cíclico,False
PLPL3,-0.004579534515262821,-0.13887971822971473,-1.1606686921516307,-0.45880098321603996,-0.6572449704168685,0.14573128068145524,0.037688260036354816,0.15983779218193525,0.08796155972227285,0.02795912977048955,-0.5121202343088327,-0.03662844973956345,-0.3505120778856862,-2.734734771651367,1.001245610085021,0.9683031321170154,0.4514104072044447,0.7601044758343233,-0.7071678514401014,0.6716832560253407,0.2655309331563902,1.1594769467925616,0.025390454621402023,-0.7394518324326486,0.10034656494173336,-0.3604997700050079,Consumo Cíclico,False
RENT3,-0.34577951405215107,-2.3597738648578743,-0.33953306491353136,-0.05815697541770987,-1.0270504050402731,0.3134090866146294,-0.47406071046550063,0.1883686208630559,0.4595147218408956,-0.6250009738552713,0.8786826856685787,-0.2982134049227711,1.856259848905065,0.45923138110249007,-0.660638504030174,-0.26005183834134005,-0.4366935321677878,0.09691509588709833,-0.4960429597676231,0.5651715262319995,-0.5483227184849536,1.1908690539205726,-0.21008655220803485,1.2179721520699667,0.1485318843029742,0.919810291549263,Consumo Cíclico,True
SBFG3,-0.5484924430711258,-0.1473425701765831,0.38499837088479144,0.4760350349800634,0.3086916274874475,-0.4914443818646063,-0.465544464360326,0.07943272953514056,0.3664186275292943,-0.5819824258516917,0.2567789409632321,0.7894293034705662,-0.040905270246386724,0.4942967715330047,-0.6680246556484637,-0.05285943368571381,-0.2092346113171507,0.004783397595028743,-0.337699291013264,0.4054039315419882,0.48464537782905953,0.6415071791803822,-0.5928342616512411,0.04159976290780713,0.0039759262192515105,-0.13879241145192817,Consumo Cíclico,False
SEER3,-1.0743418232985653,-0.33836122840589683,0.5057536101845119,0.45377703454682283,0.9000201227862363,0.13187963584349743,-0.42064062126031454,-0.21235983652177556,-0.04087678508396096,-0.1748425965320997,-0.17290000992409818,0.6104501236083715,1.184347202538926,0.6555975675133721,-0.7935892331593895,-0.2013473236889126,-0.2715322775373889,0.5107134994230315,0.031769269413573394,0.0326128772652939,-0.047489702090280396,-0.4943914340042218,-0.7447884848428333,-0.15659341135320884,-0.27442814120125175,-0.07687414014431133,Consumo Cíclico,False
SMFT3,-0.516379503820595,-1.8979439443287744,-0.7420505292459331,-0.36976898148307763,-0.054510138660539297,0.6801131578510928,-0.1450239291292094,0.4736769076742627,0.44954014030750966,-0.2685615761113265,0.0532468063323914,-1.4546942594169523,2.5342658207406994,0.34702213172484325,-0.6532523524118842,-0.1007110128561799,-0.29905915330912203,0.31612499871995353,-0.4960429597676231,0.5651715262319995,-0.9552495443056255,0.6439855034273305,,-0.23544445917748405,-0.19947319997265472,-0.22268168225579615,Consumo Cíclico,True
SOMA3,,0.6251949146875401,0.5862571030509922,0.16442302891469562,0.8069684306326196,-3.2405220101389958,1.4583529512177538,-0.9074745716618069,-0.6468326132371509,0.12167810934971642,-0.38773948536776337,0.169885988562969,-0.09031061189095589,0.4171529125858725,0.011501293234193717,0.7310184972614053,1.6365148483243244,-3.8481642249793215,1.1401749506940855,-1.0857602855647879,-0.3292082738122839,1.8616688167612259,1.4702565528798142,-0.46773538384899743,0.34662708612140913,-0.08486359450658447,Consumo Cíclico,False
TEND3,-1.0622994710796163,0.14885724796380834,-0.6856980842393967,0.20893902978117676,-0.8355440192531527,-0.19181143300141254,0.038462464227734305,0.19744661180704887,0.1569524153281916,-0.05500521280784241,-0.3198954404908165,0.3213299099848261,-0.2088834318379216,0.17169517957227004,-0.33564783282542476,1.0891653681661304,0.2427856645134146,0.5964912874880619,-1.0238551889488192,1.0977301751987056,-0.14139589266428168,-0.34651808726964417,-0.37661172830841005,-0.18962560706337825,1.1175921959012642,-0.0808688673254479,Consumo Cíclico,False
TRIS3,1.157507454613315,0.06060179194646724,0.40109906945808754,0.20893902978117676,-0.7791126704632176,0.15520872188637397,0.4038868425588626,0.2973045121909712,0.3389885283124832,-0.2731707062545672,-0.2746660772395186,-0.28444577570260227,-0.4822596556045371,-1.3431296870259626,0.4546703903315791,0.05468329063553978,0.13847329316789944,-0.14135653762687478,0.2956753840041715,-0.2869223121147292,-0.8613433537316242,-0.3448658711050121,-0.4057536341259757,-0.5593730880772092,-0.25836636808083807,-0.054903140648060185,Consumo Cíclico,False
VIVA3,-1.024165355719611,-0.3468240803527652,-1.0077120557053179,-2.6178270252403735,1.7152730127514701,0.9943267854910842,1.183510463278028,0.6630178616489728,0.43042219236852025,-0.00891391137543577,-0.4781982118703592,-2.4576660481062507,0.3477500840242231,-2.416130634199711,2.087009897973615,0.6372885999171936,1.5408951745909354,1.008701213467235,1.192956173612205,-1.1390161504614584,-0.1726979561889488,1.0595178688323168,-0.022225337919798974,0.06823863041600821,0.9516205403236566,-0.04092159551408219,Consumo Cíclico,True
VTRU3,-1.309247973916197,1.8281288699923954,-0.43613725635330763,-2.48427902264093,-1.2797908075994509,-1.5565629665096818,-1.9021655039260568,-2.50131041025714,-1.3251041575073883,-0.5128454737030818,-1.1158191603055319,-0.06416370817990114,0.5618398978173558,-1.5675481857812563,1.5773654363116223,-2.0670655960879087,-3.1020050105098793,-3.019677870475669,2.195799409056478,-2.1508775834981995,2.7449673849452667,,,-0.5306031111683521,-1.8056505120140194,,Consumo Cíclico,False
VULC3,2.8051019440358482,0.40636974291851613,-0.5729931942263244,-1.705249007477511,-0.1373561613521464,0.5138934197955984,1.8206805127833638,0.33361647596694305,0.2359178524674963,-0.03964144566370686,-0.39904682618058784,-0.8626862029496932,0.32469425792342427,-1.6867705132450062,0.22569969016459665,1.7087693211362889,2.613530596439249,0.2374953596603424,1.034612504857846,-0.9792485557714469,0.48464537782905953,0.19293049048275315,0.7292195192331442,-0.28872219419388623,1.5566139945259034,-0.07887150373487962,Consumo Cíclico,False
YDUQ3,-0.49028774067953895,-0.7058907986698929,0.3527969737381993,0.4760350349800634,1.0386971607700128,0.16104099339709296,-0.46709287274308503,-0.1682667376509527,0.26168552142874296,-0.6818469122885729,0.9352193897327011,0.5140767190671897,2.310788992035101,0.6766368017716808,-0.8600645977239973,-0.2235465099020154,-0.3801909976889671,0.1008862897789978,-0.3904805139313837,0.4054039315419882,-0.3292082738122839,-0.5555234320956113,-1.0864330973038892,-0.03725128491646809,-0.25301244370736686,0.06094394760490035,Consumo Cíclico,True
ZAMP3,,1.9441908395494467,0.4413508158913277,0.5205510358465444,1.2944392308180173,-0.9682325778658927,-1.0872304300380715,3.3239585671521774,2.9843472967817313,-2.0589474527188663,-0.014597238544555425,0.9821761125529298,-2.8874434344398776,0.7046891141160926,-1.0890352978909796,-1.2175767369998411,-1.3450804326349814,-0.7378298601901874,-0.337699291013264,0.4054039315419882,1.580217601192407,-0.453086029888418,,-0.876908388774966,-0.9650843853790385,-0.10283986682169903,Consumo Cíclico,False
ABEV3,0.6100376305849007,-1.0884675861216113,-1.1674443266699182,-3.499430427087339,1.4823544130517707,2.640648894037582,1.677664419884733,0.8105112515860687,-0.0975829183688861,0.5196324500703521,-0.7997729744283202,-3.559346513982976,3.9961780157265236,-2.6461065873200487,-0.812632580833374,0.6318611433308885,1.4929339189637512,1.583692650967162,2.071362711070008,-1.9721226442642354,-0.7703138299880768,-0.5484310408299006,-0.6848104558977712,-0.5692485785859106,0.017449355400335445,1.0165828729964816,Consumo não Cíclico,True
ASAI3,-0.9295090727715701,-0.7765466663988586,-0.4720393667695375,0.4807290952104675,-0.5927004721134637,-0.4093683613333628,0.018015798406415835,-0.6372851695289096,-0.3558414111795087,0.15283468522809454,0.3662706962165069,0.7308783075238503,0.2589844930646976,0.6669268643551554,-0.861003034603727,0.578450490145073,0.11167905179681115,1.3508184248697643,-1.0755003345188356,1.1432809389652436,1.5993475714327465,0.29686012590941774,-1.0625352907421879,-0.7255653107990396,-0.09368609579130852,0.033203329206571645,Consumo não Cíclico,True
BEEF3,-0.5567498377963715,1.6660634995445205,-3.0882440265652447,0.8109505771898762,-0.5221888983457129,-0.1504430791982321,-0.2967795796145988,-0.8325890855737453,-0.39968158742822546,0.11276434116969665,3.5868592939334625,0.7937295354978736,-0.4461872621061963,0.7029283145227749,-0.4901628890310187,-2.4013685544634504,-0.4912965156790404,0.6499869933436292,-1.6207218307447244,1.6053261722546888,0.3250956857630583,-0.25191091811008043,,-0.962487105796852,-0.5839895569309143,-0.34840664301040836,Consumo não Cíclico,True
BRFS3,1.67980557205482,-0.4006583156854403,-0.7114410742762256,-0.21273601694629043,-0.06356740173866236,0.40877424612320384,0.4682070379418454,-0.29762618510310807,-0.36062397586118683,0.32236306393670094,-0.4013442593804012,0.10236602778361718,-0.08658792221796464,-0.28711156508676716,-0.5224098582112542,0.882271959354241,0.6170449973836215,0.7371432020342727,-0.5290645365196153,0.49251300475475623,0.0568321308852295,-0.40560022115359284,1.6793423050480856,-0.27700425314397353,0.3737365371617823,3.407956441200806,Consumo não Cíclico,True
CAML3,0.06621765079231651,-0.30901062593552553,0.99857112220012,0.7118841325960535,-0.6798030044148028,-0.5181476218753407,0.10489480954483206,-0.4759471519266538,-0.09678582425527295,-0.10402649463343037,-0.26557562777822696,0.7099278981991759,-0.4500127869986243,0.6489261392713455,-0.02258183591760424,0.2185091317189247,0.12269949297783199,-0.42095984495099315,0.017371261479605066,0.07838795571171837,0.19096390832414417,0.006186878848861599,-0.9752707362636228,-0.17700038098277904,-0.09695478553223923,-0.5392116291188983,Consumo não Cíclico,False
CRFB3,-0.9984439997875315,-0.5799690130222299,0.6565686829048509,0.612817688002231,-0.5103382136788641,-0.6606331321627202,0.05412136147692648,-0.3231006089350432,-0.10953933007308148,-0.014638804041619708,-0.22380066420832723,0.7099278981991759,0.20160161967827778,0.6669268643551554,-0.9416204575543158,0.28546596506056304,0.0896381694347696,0.12108013786479105,-0.5290645365196153,0.49251300475475623,0.5933592406408876,-0.31455601445933823,-0.42976187879858374,-0.14981486233701752,-0.034849680454555845,-0.34840664301040836,Consumo não Cíclico,True
GMAT3,0.06366450534728096,-0.011487691095222678,0.4285670567080047,-0.21273601694629043,-0.2519932879415591,-0.21172716964441693,0.46256554371207803,-0.2636602866605281,-0.39729030508738633,0.3860646365423591,-0.6415502999073247,0.4166221676537338,-0.3224952905843578,-0.3411137403381968,0.4449992171958106,0.6717256163608812,1.0421191572229949,0.9675698907643308,0.7459523254785656,-0.8681835849580812,1.2416628315956413,1.1805736184096138,0.7755007359560891,-0.6964379693928666,-0.04138705993641727,-0.15760165690191835,Consumo não Cíclico,False
JALL3,,2.146244264738566,1.0648055946103039,0.8109505771898762,-0.8791552218805341,-0.8169075628004913,-0.4829488891969193,1.5901135355893885,3.4447033225274244,-3.7678738152838256,0.14695213747453315,0.24901889305633826,-0.45128796196276694,0.9729391907799227,0.8642098165388721,-0.20180948683031943,-0.38896384756956165,-1.0322472264524944,-0.16477400452013488,0.25587011958730604,-1.3962621247030114,0.2926837861528005,,-0.495459313690272,-0.40421162117972553,-0.24566549664429832,Consumo não Cíclico,False
JBSS3,-0.21973463905167148,0.0084357197199761,0.06376445479305086,0.3486405024187041,-0.7710532763495389,-0.4629919404737744,0.15792485530464456,-0.6139336143496357,-0.2785232821590445,0.06344699463628388,0.2931645099691823,0.7518287168485247,-0.31866976569192973,0.5229210636846764,-0.08707577427807495,0.9185718518346586,0.5650914889588092,0.669089724015551,-0.6504947138527754,0.6699951686303439,2.1745493436832906,-0.2051359128359679,-0.37537962021049254,3.5439980654282297,3.404171482876042,-0.21631088339683835,Consumo não Cíclico,True
MBRF3,2.2795394370936837,-0.5905948321236693,-1.0420434322616525,0.5467733916063493,-0.8457125897506866,-0.7157888135642864,0.08120053377980946,-0.0789707138789986,0.3105292678009867,-0.4369185837339665,1.311429246985489,0.668027079549827,0.253883793208127,0.7209290396065848,-0.9093734883740803,0.863694340854827,0.11797644675739447,-0.5797512936613441,-1.318360689185156,1.2616023815489688,0.43687216696215386,0.6050739999477661,1.8540737665953109,-0.31584070835220446,0.3312435705296831,-0.33372933638667834,Consumo não Cíclico,False
MDIA3,-0.5771750013566564,-0.8960871312900518,0.4627673006375317,-0.8401568327071668,0.34824389043433546,-0.06924165935703727,0.6329386694510502,1.0949756510426774,-0.0027287188489351056,0.5350441208620436,-0.7564314497245492,-0.6727991172293372,-0.25363584252065385,-0.8991362179363023,1.0899386008005207,0.2734679197796914,0.6091732536828924,-0.09143774086034018,2.0209691874767466,-1.8739158469197439,-0.45733968263060953,-0.6804033771390037,-0.7830357756731607,1.242472056878058,0.33778095001154457,-1.3119718228582826,Consumo não Cíclico,False
NATU3,,1.7670087810081947,0.6565686829048509,0.018419020439295584,2.345084256798367,-0.47524875856301135,-0.8191819452910496,0.9145318155664705,0.29139900907427396,0.06858421823351436,-0.5527785023212878,-0.002386018839754985,-0.2510854925923685,0.14490583692466938,-0.038705320507722005,-0.45492953888483656,-0.9604524402424967,-0.578557372994349,0.8673825028117258,-0.7498621423743561,-0.4796949788704286,,,-0.21486592481080416,-0.6460946620085977,-0.3777612562578683,Consumo não Cíclico,False
NTCO3,,1.0112473974183183,0.45136721932768936,-0.21273601694629043,2.34655966703939,-0.25922233974021003,-3.346954981834418,1.1883818717597727,0.3352391853229908,0.14461512747252575,-0.5736659841062377,-0.46329502398259254,-0.29189109144493375,-0.3951159155896262,0.04191210244286682,-1.8672155785590463,-3.0656873190528975,-0.18814531488694483,0.7459523254785656,-0.6315406997906317,-0.815024422467715,-0.5843475627368084,,-0.07408377468096743,-1.8692383630648677,-0.33372933638667834,Consumo não Cíclico,True
PCAR3,,0.910302115954644,0.8047697399328009,0.893175726202749,0.03953355486292278,-1.2937743915848665,-0.91395904835114,-2.7848640133071445,-2.24286607386473,1.6163680413958963,-0.19769131197713985,0.8111183752373534,-0.6291493659613859,1.0476421998777337,-1.436772669316832,-1.9953237394612562,-1.383952251341724,-2.9646078259840953,-0.9540701571856757,1.0249594963815185,0.16860861208432504,-2.7445843598855872,,-0.6042013882733183,-1.218115366671471,-0.21631088339683835,Consumo não Cíclico,True
SLCE3,0.9955625927852773,-0.7274022530547013,0.040964292173366224,0.08446331683517735,0.22499676989910727,1.7754094630731236,0.6622744394458401,-0.35282077007230084,-0.2235237883197452,0.11892900948637325,-0.12458512572981531,-0.5680470706059648,-0.25746136741308184,0.198908012176099,-0.16769319722866377,0.44066648627441835,0.29587785439387293,0.5234314026421465,-0.2862041818532951,0.37419156217103117,-1.1727091623048205,0.2484145847326582,-0.27336018937081746,0.017181895058375165,0.16780908348314788,-0.09889243040699834,Consumo não Cíclico,True
SMTO3,-0.5337715287910509,-0.6357545633047866,0.7249691707639047,0.4477069470125267,-0.20281294657413648,1.7784736675954333,0.6746857267513281,-0.39315527447286475,-0.04896017743849101,-0.12560283374179845,-0.10369764394486541,-0.484245433307267,-0.36840158929349376,0.7209290396065848,1.2511734467016984,0.24753666062425922,0.15576081652089432,-0.011445056171667165,0.017371261479605066,0.07838795571171837,-1.451926812340161,-0.3011917272381632,-1.1404410379288488,0.8201256064885476,0.17761515270594,-0.6125981622375483,Consumo não Cíclico,True
SOJA3,-0.8809993093158937,-0.9253081338190099,0.5653680324261123,0.2165519096269407,-0.8000874537833186,-0.07690217066281048,0.37004503834389463,0.33923441069526944,-0.038597953961521665,0.2155088131143066,-0.5632222432137627,-0.10713806546312726,-0.4640397116041936,-0.3231130152543869,2.9106024807166135,0.23902191881202775,0.18095039636322757,-0.29082249224852513,0.19951652747934537,-1.045665748833669,-0.9268009036668106,1.47375266932414,0.3366485561870739,-0.13816392577454834,-0.0708052676047936,-0.6419527754850083,Consumo não Cíclico,False
TTEN3,-0.9984439997875315,-0.5680149665331106,-0.43783912284001053,-1.0052675736968713,-0.6673597855146114,-0.4829092698687844,0.4952862102447283,1.1162043375692898,0.2706745621203351,0.1929050292864924,-0.5005597978589131,-0.0861876561384528,-0.11974247128567399,-2.1231855236353727,-0.31280455853972366,0.6694034140484544,0.8894073294288495,-0.44483825829089557,0.44237688214566545,-0.33573709333131885,0.682780425600164,1.9326154710631835,1.0790296210989239,-0.22360412723265607,0.2495263270064155,1.3248063120948113,Consumo não Cíclico,False
AESB3,,3.080399100282286,-0.6255691964344497,0.6334321261593069,-0.5398389651781138,-0.4008630342254388,-2.0226831149220934,0.9940023924682749,2.2207980373553773,-2.205332922012219,2.085842951985501,-0.18035009774130253,-0.7903133457810724,0.5999525524421782,-0.5388163487782154,-2.7559717075085746,-2.321698562236734,-1.850231566935667,-1.3583761821384563,0.9827771341954737,-1.0633562330976245,,,-0.9058347104233191,-1.1813007770541204,-0.10057914529646955,Utilidade Pública,False
ALUP11,-0.7939712549721617,-0.15323022433204841,0.48633592700860095,0.7943226944217837,1.8383268191078928,2.0768120036370723,0.544504929955035,-1.0595750267232968,-0.7339227515651463,0.14131337780410763,0.23017405154686257,-0.7461756324865675,-0.22375224785264924,0.6954272756669966,0.4052716103390124,-0.19733053764757394,-0.5794613400845016,-0.04217018186485626,-0.712739686179362,0.018686691300556033,-1.3281791207986033,-1.2388509874192846,-0.6629421128368927,0.17024296342342857,-0.056963949716215684,0.1291009633550988,Utilidade Pública,False
AURE3,-1.256890675240739,2.506332310454266,0.7157766667666906,1.1161038309467375,-1.1610466653188942,-1.1333365538144098,-1.9278260655594917,1.858920881963077,3.609368080591531,-3.4964686010243917,1.1413297200378725,0.7312577082371793,-0.1836771089236321,0.9341140837290424,-0.3322971077213217,-2.6737799158531788,-2.362627309677771,-2.2104530274997747,-1.0464019579928474,0.9024362639542305,-0.7054874659341396,,,-0.5922017735290629,-1.3342436543022915,-0.03136048241517498,Utilidade Pública,True
CEBR6,3.5613402042155493,-0.30925018834993107,-0.9256070868873363,-2.9198360739174922,0.5649362976212743,1.004926819082616,1.4286541426556567,1.0879569149149477,-0.838032041107648,1.7212178102179645,-2.0489505849938703,-2.227171578429079,-0.22186635896187196,-4.108860797005863,3.1018228435675947,0.4639472655858995,2.0788608062108236,0.9283778191514147,2.493754745948233,-3.3363480499737572,-0.2879739042434071,-3.9670514526663903,-0.16487885941333422,-0.48914229915559987,-0.2939565162629309,0.2297826548188,Utilidade Pública,False
CLSC4,-0.3530956166211356,0.13425100566386497,0.3274923379453079,0.6736547682249262,-1.171400126987907,-1.0446007750095785,-0.8149155695727611,-0.9477244047629716,-0.6992196550509792,0.1253062406975843,0.24561736796196446,1.3494744961995981,-0.1742476644697457,0.4806091484111552,-0.3736009559327005,0.2983707083221527,-0.1674084097659576,0.7832491461022525,-0.712739686179362,0.8220953937129872,2.563047274159021,-0.24837932022303907,0.8918814348070857,3.332996586221931,3.433495639114019,0.5223888206351815,Utilidade Pública,False
CMIG3,0.8683098508513502,-0.2919146367923884,0.08040231051351907,-0.33191128341555426,-1.127550171683852,-0.9429579738331354,-0.5881263663149808,0.5465999046269739,-0.2703885338401984,0.3654132972954349,-0.6500949841139435,0.8046054627411952,-0.5480072690106673,-0.16384523335636872,-0.5742196472451113,-0.08831740056709458,0.11466809286821329,0.33274555684547913,0.5384938331212088,-0.3830176599056591,1.6803043151557602,0.16306515296466614,-0.700838229945207,-0.6727933056220553,-0.6439339110470337,-0.12260326530415419,Utilidade Pública,False
